<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>wordConditionalProbIndexArr</file>
23618	228798
23619	228801
23620	228802
23621	228803
23622	228810
23623	228810
23624	228810
23625	228811
23626	228811
23627	228811
23628	228812
23629	228812
23630	228815
23631	228815
23632	228815
23633	228842
23634	228848
23635	228852
23636	228868
23637	228868
23638	228879
23639	228880
23640	228882
23641	228885
23642	228890
23643	228892
23644	228895
23645	228895
23646	228925
23647	228927
23648	228929
23649	228949
23650	228953
23651	228958
23652	228971
23653	228971
23654	228972
23655	228972
23656	228972
23657	228972
23658	228972
23659	228975
23660	228975
23661	228976
23662	228976
23663	228977
23664	228977
23665	229095
23666	229107
23667	229124
23668	229200
23669	229202
23670	229217
23671	229226
23672	229243
23673	229243
23674	229252
23675	229258
23676	229266
23677	229267
23678	229356
23679	229359
23680	229359
23681	229380
23682	229383
23683	229402
23684	229406
23685	229417
23686	229421
23687	229431
23688	229436
23689	229440
23690	229444
23691	229448
23692	229452
23693	229464
23694	229472
23695	229477
23696	229484
23697	229484
23698	229487
23699	229492
23700	229495
23701	229495
23702	229497
23703	229499
23704	229504
23705	229506
23706	229507
23707	229507
23708	229510
23709	229513
23710	229523
23711	229539
23712	229553
23713	229589
23714	229611
23715	229625
23716	229631
23717	229632
23718	229639
23719	229641
23720	229644
23721	229646
23722	229646
23723	229647
23724	229652
23725	229663
23726	229679
23727	229689
23728	229701
23729	229725
23730	229734
23731	229756
23732	229757
23733	229770
23734	229774
23735	229798
23736	229800
23737	229805
23738	229807
23739	229813
23740	229815
23741	229835
23742	229837
23743	229850
23744	229852
23745	229856
23746	229860
23747	229866
23748	229880
23749	229880
23750	229882
23751	229884
23752	229887
23753	229889
23754	229891
23755	229891
23756	229900
23757	229901
23758	229901
23759	229901
23760	229902
23761	229905
23762	229908
23763	229909
23764	229912
23765	229913
23766	229917
23767	229925
23768	229927
23769	229933
23770	229936
23771	229936
23772	229943
23773	229944
23774	229945
23775	229945
23776	229949
23777	229958
23778	229964
23779	229975
23780	229984
23781	229984
23782	229985
23783	229988
23784	229989
23785	229992
23786	229993
23787	229993
23788	229993
23789	229994
23790	229995
23791	229995
23792	229996
23793	230000
23794	230006
23795	230007
23796	230007
23797	230007
23798	230016
23799	230020
23800	230028
23801	230051
23802	230055
23803	230056
23804	230057
23805	230057
23806	230059
23807	230059
23808	230060
23809	230068
23810	230071
23811	230097
23812	230115
23813	230139
23814	230145
23815	230153
23816	230166
23817	230166
23818	230170
23819	230175
23820	230188
23821	230218
23822	230221
23823	230230
23824	230235
23825	230236
23826	230242
23827	230243
23828	230245
23829	230252
23830	230283
23831	230294
23832	230297
23833	230313
23834	230314
23835	230314
23836	230317
23837	230319
23838	230337
23839	230348
23840	230353
23841	230363
23842	230366
23843	230371
23844	230371
23845	230377
23846	230381
23847	230385
23848	230385
23849	230385
23850	230385
23851	230385
23852	230385
23853	230395
23854	230405
23855	230407
23856	230411
23857	230419
23858	230423
23859	230426
23860	230426
23861	230429
23862	230436
23863	230440
23864	230441
23865	230444
23866	230445
23867	230445
23868	230447
23869	230457
23870	230462
23871	230464
23872	230465
23873	230473
23874	230481
23875	230484
23876	230493
23877	230501
23878	230529
23879	230532
23880	230567
23881	230572
23882	230574
23883	230574
23884	230576
23885	230582
23886	230590
23887	230591
23888	230597
23889	230609
23890	230612
23891	230621
23892	230623
23893	230632
23894	230634
23895	230642
23896	230644
23897	230651
23898	230651
23899	230654
23900	230656
23901	230657
23902	230661
23903	230662
23904	230665
23905	230722
23906	230732
23907	230774
23908	230781
23909	230790
23910	230802
23911	230807
23912	230810
23913	230812
23914	230815
23915	230815
23916	230816
23917	230847
23918	230892
23919	230900
23920	230926
23921	230943
23922	230950
23923	230966
23924	230970
23925	230980
23926	230993
23927	231021
23928	231027
23929	231031
23930	231038
23931	231047
23932	231053
23933	231072
23934	231101
23935	231120
23936	231126
23937	231157
23938	231162
23939	231195
23940	231206
23941	231221
23942	231243
23943	231256
23944	231294
23945	231299
23946	231299
23947	231305
23948	231306
23949	231316
23950	231318
23951	231326
23952	231327
23953	231332
23954	231340
23955	231344
23956	231346
23957	231350
23958	231358
23959	231382
23960	231391
23961	231392
23962	231393
23963	231395
23964	231395
23965	231396
23966	231397
23967	231403
23968	231403
23969	231459
23970	231468
23971	231501
23972	231513
23973	231519
23974	231530
23975	231544
23976	231549
23977	231553
23978	231553
23979	231553
23980	231555
23981	231597
23982	231639
23983	231670
23984	231716
23985	231771
23986	231779
23987	231801
23988	231812
23989	231858
23990	231871
23991	231915
23992	231921
23993	231937
23994	231941
23995	231950
23996	231950
23997	232000
23998	232012
23999	232040
24000	232048
24001	232060
24002	232070
24003	232086
24004	232105
24005	232109
24006	232122
24007	232122
24008	232144
24009	232150
24010	232152
24011	232156
24012	232162
24013	232166
24014	232169
24015	232171
24016	232173
24017	232174
24018	232176
24019	232178
24020	232182
24021	232184
24022	232187
24023	232192
24024	232195
24025	232196
24026	232200
24027	232202
24028	232206
24029	232206
24030	232209
24031	232212
24032	232214
24033	232240
24034	232245
24035	232267
24036	232275
24037	232277
24038	232286
24039	232292
24040	232304
24041	232305
24042	232311
24043	232311
24044	232313
24045	232323
24046	232341
24047	232349
24048	232379
24049	232383
24050	232414
24051	232418
24052	232425
24053	232426
24054	232472
24055	232477
24056	232483
24057	232485
24058	232496
24059	232497
24060	232498
24061	232504
24062	232522
24063	232527
24064	232533
24065	232555
24066	232555
24067	232558
24068	232566
24069	232567
24070	232567
24071	232567
24072	232568
24073	232582
24074	232585
24075	232591
24076	232593
24077	232604
24078	232610
24079	232616
24080	232624
24081	232639
24082	232639
24083	232658
24084	232658
24085	232658
24086	232667
24087	232669
24088	232672
24089	232681
24090	232683
24091	232686
24092	232688
24093	232693
24094	232713
24095	232814
24096	232817
24097	232848
24098	232850
24099	232850
24100	232859
24101	232859
24102	232860
24103	232861
24104	232861
24105	232880
24106	232882
24107	232883
24108	232889
24109	232892
24110	232898
24111	232901
24112	232902
24113	233022
24114	233023
24115	233044
24116	233049
24117	233049
24118	233049
24119	233049
24120	233050
24121	233064
24122	233066
24123	233067
24124	233068
24125	233073
24126	233074
24127	233321
24128	233326
24129	233343
24130	233346
24131	233349
24132	233388
24133	233388
24134	233389
24135	233390
24136	233390
24137	233392
24138	233393
24139	233393
24140	233393
24141	233393
24142	233396
24143	233396
24144	233396
24145	233400
24146	233402
24147	233402
24148	233427
24149	233428
24150	233430
24151	233431
24152	233432
24153	233436
24154	233437
24155	233438
24156	233445
24157	233447
24158	233452
24159	233454
24160	233456
24161	233515
24162	233524
24163	233544
24164	233659
24165	233659
24166	233661
24167	233661
24168	233664
24169	233689
24170	233718
24171	233722
24172	233741
24173	233746
24174	233762
24175	233763
24176	233766
24177	233786
24178	233791
24179	233799
24180	233903
24181	233903
24182	233903
24183	233904
24184	233909
24185	233920
24186	233942
24187	233948
24188	233966
24189	233967
24190	233976
24191	233978
24192	233980
24193	233986
24194	233988
24195	233997
24196	233998
24197	234002
24198	234003
24199	234005
24200	234005
24201	234007
24202	234008
24203	234010
24204	234010
24205	234010
24206	234015
24207	234017
24208	234018
24209	234021
24210	234023
24211	234025
24212	234026
24213	234026
24214	234032
24215	234037
24216	234037
24217	234037
24218	234040
24219	234042
24220	234042
24221	234042
24222	234056
24223	234059
24224	234059
24225	234069
24226	234070
24227	234071
24228	234072
24229	234074
24230	234078
24231	234078
24232	234081
24233	234084
24234	234086
24235	234086
24236	234091
24237	234092
24238	234106
24239	234107
24240	234109
24241	234122
24242	234129
24243	234135
24244	234145
24245	234153
24246	234159
24247	234169
24248	234171
24249	234179
24250	234180
24251	234183
24252	234185
24253	234212
24254	234239
24255	234243
24256	234244
24257	234254
24258	234259
24259	234264
24260	234276
24261	234277
24262	234277
24263	234277
24264	234280
24265	234283
24266	234283
24267	234285
24268	234288
24269	234289
24270	234291
24271	234291
24272	234291
24273	234292
24274	234293
24275	234293
24276	234298
24277	234299
24278	234300
24279	234302
24280	234306
24281	234307
24282	234307
24283	234308
24284	234316
24285	234320
24286	234322
24287	234323
24288	234326
24289	234391
24290	234394
24291	234406
24292	234422
24293	234423
24294	234424
24295	234425
24296	234426
24297	234440
24298	234462
24299	234466
24300	234487
24301	234489
24302	234493
24303	234499
24304	234499
24305	234503
24306	234506
24307	234506
24308	234522
24309	234523
24310	234526
24311	234526
24312	234526
24313	234529
24314	234538
24315	234540
24316	234553
24317	234554
24318	234560
24319	234560
24320	234560
24321	234565
24322	234565
24323	234581
24324	234594
24325	234608
24326	234620
24327	234626
24328	234634
24329	234645
24330	234649
24331	234659
24332	234678
24333	234700
24334	234708
24335	234720
24336	234727
24337	234727
24338	234728
24339	234730
24340	234730
24341	234741
24342	234751
24343	234760
24344	234761
24345	234769
24346	234775
24347	234776
24348	234779
24349	234782
24350	234789
24351	234798
24352	234802
24353	234804
24354	234805
24355	234805
24356	234807
24357	234821
24358	234830
24359	234845
24360	234848
24361	234850
24362	234856
24363	234857
24364	234857
24365	234864
24366	234867
24367	234867
24368	234873
24369	234875
24370	234876
24371	234876
24372	234876
24373	234880
24374	234885
24375	234891
24376	234894
24377	234897
24378	234898
24379	234899
24380	234899
24381	234904
24382	234905
24383	234910
24384	234913
24385	234913
24386	234913
24387	234913
24388	234914
24389	234917
24390	234925
24391	234925
24392	234932
24393	234932
24394	234932
24395	234932
24396	234932
24397	234935
24398	234941
24399	234942
24400	234946
24401	234948
24402	234948
24403	234952
24404	234953
24405	234961
24406	234962
24407	234967
24408	234968
24409	234971
24410	234979
24411	234979
24412	234990
24413	234990
24414	234990
24415	234992
24416	234998
24417	234999
24418	235001
24419	235002
24420	235002
24421	235021
24422	235041
24423	235053
24424	235072
24425	235073
24426	235075
24427	235075
24428	235079
24429	235083
24430	235086
24431	235087
24432	235101
24433	235103
24434	235105
24435	235106
24436	235107
24437	235110
24438	235119
24439	235128
24440	235142
24441	235144
24442	235144
24443	235147
24444	235158
24445	235166
24446	235168
24447	235175
24448	235179
24449	235185
24450	235186
24451	235199
24452	235199
24453	235203
24454	235214
24455	235225
24456	235237
24457	235246
24458	235247
24459	235259
24460	235260
24461	235268
24462	235272
24463	235281
24464	235286
24465	235288
24466	235291
24467	235292
24468	235295
24469	235299
24470	235303
24471	235313
24472	235316
24473	235321
24474	235323
24475	235324
24476	235327
24477	235328
24478	235330
24479	235333
24480	235333
24481	235338
24482	235339
24483	235342
24484	235344
24485	235352
24486	235368
24487	235377
24488	235388
24489	235389
24490	235391
24491	235392
24492	235396
24493	235403
24494	235404
24495	235412
24496	235419
24497	235434
24498	235439
24499	235453
24500	235453
24501	235472
24502	235479
24503	235508
24504	235517
24505	235533
24506	235534
24507	235539
24508	235544
24509	235592
24510	235598
24511	235609
24512	235610
24513	235613
24514	235614
24515	235616
24516	235617
24517	235618
24518	235619
24519	235620
24520	235626
24521	235627
24522	235627
24523	235632
24524	235632
24525	235633
24526	235633
24527	235635
24528	235636
24529	235636
24530	235636
24531	235636
24532	235636
24533	235638
24534	235638
24535	235645
24536	235645
24537	235646
24538	235651
24539	235654
24540	235661
24541	235663
24542	235665
24543	235668
24544	235669
24545	235669
24546	235671
24547	235671
24548	235673
24549	235680
24550	235692
24551	235699
24552	235705
24553	235705
24554	235705
24555	235705
24556	235705
24557	235707
24558	235707
24559	235708
24560	235709
24561	235709
24562	235718
24563	235718
24564	235718
24565	235719
24566	235735
24567	235743
24568	235744
24569	235745
24570	235757
24571	235757
24572	235757
24573	235758
24574	235761
24575	235761
24576	235761
24577	235846
24578	235877
24579	235948
24580	236018
24581	236034
24582	236047
24583	236064
24584	236116
24585	236168
24586	236175
24587	236207
24588	236218
24589	236241
24590	236255
24591	236277
24592	236308
24593	236310
24594	236315
24595	236331
24596	236347
24597	236354
24598	236361
24599	236385
24600	236391
24601	236393
24602	236400
24603	236417
24604	236432
24605	236451
24606	236465
24607	236521
24608	236529
24609	236567
24610	236594
24611	236616
24612	236644
24613	236665
24614	236691
24615	236742
24616	236765
24617	236767
24618	236772
24619	236775
24620	236778
24621	236811
24622	236838
24623	236870
24624	236923
24625	236943
24626	236951
24627	236972
24628	236977
24629	236993
24630	237000
24631	237029
24632	237029
24633	237036
24634	237076
24635	237091
24636	237145
24637	237161
24638	237166
24639	237195
24640	237198
24641	237218
24642	237218
24643	237234
24644	237241
24645	237244
24646	237246
24647	237247
24648	237249
24649	237252
24650	237253
24651	237253
24652	237253
24653	237260
24654	237261
24655	237266
24656	237268
24657	237290
24658	237304
24659	237348
24660	237366
24661	237369
24662	237372
24663	237377
24664	237381
24665	237397
24666	237402
24667	237420
24668	237431
24669	237434
24670	237434
24671	237439
24672	237439
24673	237447
24674	237450
24675	237452
24676	237455
24677	237462
24678	237467
24679	237472
24680	237475
24681	237476
24682	237476
24683	237476
24684	237476
24685	237478
24686	237482
24687	237483
24688	237483
24689	237490
24690	237492
24691	237497
24692	237500
24693	237504
24694	237504
24695	237510
24696	237511
24697	237512
24698	237514
24699	237514
24700	237516
24701	237546
24702	237558
24703	237580
24704	237589
24705	237665
24706	237748
24707	237972
24708	238081
24709	238126
24710	238159
24711	238308
24712	238356
24713	238386
24714	238425
24715	238464
24716	238526
24717	238573
24718	238587
24719	238714
24720	238743
24721	238757
24722	238764
24723	238792
24724	238805
24725	238817
24726	238826
24727	238869
24728	238889
24729	238895
24730	238897
24731	238915
24732	238919
24733	238930
24734	238940
24735	238990
24736	239002
24737	239080
24738	239127
24739	239162
24740	239224
24741	239386
24742	239436
24743	239539
24744	239623
24745	239657
24746	239664
24747	239681
24748	239695
24749	239753
24750	239792
24751	239929
24752	239999
24753	240057
24754	240108
24755	240139
